Column name,DE_load_actual_entsoe_transparency,DE_load_actual_entsoe_transparency,DE_load_actual_entsoe_transparency,DE_solar_generation_actual,DE_solar_generation_actual,DE_solar_generation_actual,DE_wind_generation_actual,DE_wind_generation_actual,DE_wind_generation_actual,DE_wind_offshore_generation_actual,DE_wind_offshore_generation_actual,DE_wind_offshore_generation_actual,DE_wind_onshore_generation_actual,DE_wind_onshore_generation_actual,DE_wind_onshore_generation_actual,ES_load_actual_entsoe_transparency,ES_load_actual_entsoe_transparency,ES_load_actual_entsoe_transparency,ES_solar_generation_actual,ES_solar_generation_actual,ES_solar_generation_actual,ES_wind_onshore_generation_actual,ES_wind_onshore_generation_actual,ES_wind_onshore_generation_actual,FR_load_actual_entsoe_transparency,FR_load_actual_entsoe_transparency,FR_load_actual_entsoe_transparency,FR_solar_generation_actual,FR_solar_generation_actual,FR_solar_generation_actual,FR_wind_onshore_generation_actual,FR_wind_onshore_generation_actual,FR_wind_onshore_generation_actual,GB_UKM_load_actual_entsoe_transparency,GB_UKM_load_actual_entsoe_transparency,GB_UKM_load_actual_entsoe_transparency,GB_UKM_solar_generation_actual,GB_UKM_solar_generation_actual,GB_UKM_solar_generation_actual,GB_UKM_wind_generation_actual,GB_UKM_wind_generation_actual,GB_UKM_wind_generation_actual,GB_UKM_wind_offshore_generation_actual,GB_UKM_wind_offshore_generation_actual,GB_UKM_wind_offshore_generation_actual,GB_UKM_wind_onshore_generation_actual,GB_UKM_wind_onshore_generation_actual,GB_UKM_wind_onshore_generation_actual,IT_load_actual_entsoe_transparency,IT_load_actual_entsoe_transparency,IT_load_actual_entsoe_transparency,IT_solar_generation_actual,IT_solar_generation_actual,IT_solar_generation_actual,IT_wind_onshore_generation_actual,IT_wind_onshore_generation_actual,IT_wind_onshore_generation_actual
17,1.3180679180061385,2.3185883110871957,1.5226911410680748,0.4768434632490317,0.37248305814382293,0.6103139013194956,0.30792898141282005,0.21800448829560226,0.46690950760891803,0.5838758935397358,0.488779690355662,0.6991278068820193,0.31931157588876813,0.24126044050896392,0.4911826956530166,1.0578846946026934,1.5528608694639365,1.2461383829510817,0.2749664057069437,0.23195767646128765,0.48161984641549777,0.8324474754510689,0.8105842361787431,0.9003245171485352,0.38872613854177535,0.22720036465955482,0.47665539403174156,0.31895773551089573,0.1366569885019213,0.3696714602209931,0.49886586353435663,0.35127168521633845,0.5926817739869672,0.5526963961280694,0.4567858569426893,0.6758593470114098,0.48837255876978886,0.38150545456012375,0.617661278177711,0.41342457845795305,0.24705623025059312,0.49704751307153033,0.17843552973386537,0.04174161024097877,0.20430763627671572,0.6719103229850916,0.6459845125054126,0.8037316172114997,0.6279307149827593,0.505085470683699,0.7106936545964787,0.6007088762724525,0.9433724142656373,0.9712736042257286,0.07146256967055964,0.008219023815784597,0.09065883197893405
18,0.7447935044447193,0.7182350183932827,0.8474874738857694,0.4520785883659735,0.321262940838019,0.5668006182406817,0.48807549064925726,0.6272203987837093,0.7919724735012633,1.185316213402092,2.3777799596203466,1.5420051749654884,0.4275610757990071,0.45819006044260807,0.6768973780733739,0.9148193979487624,1.147295912595072,1.0711190002026254,0.9093591642036802,2.1240670037381517,1.4574179234996911,0.28904819249716757,0.11215020887032985,0.33488835284364527,0.3550749907070024,0.17902142095826745,0.4231092305283205,0.7053335922826177,1.061028626258418,1.030062438038791,0.641386656988312,0.553297273861204,0.7438395484653958,0.5708479963180412,0.4573148877534974,0.6762506101686692,0.3130847458514983,0.15581597576287132,0.3947353236826815,0.37233789020159214,0.20118140079370636,0.4485324969204644,0.9417476486603079,1.3096476623050746,1.1443983844383365,0.2508916131133048,0.09317061602729726,0.3052386214542604,0.6077404438553395,0.47234887227295747,0.687276416205996,0.47832250978561003,0.2739094140996324,0.5233635582457308,0.10958720188349125,0.01867340681308288,0.13665067439673645
19,0.5802420129659439,0.462925608052466,0.6803863667450032,0.5408764768248634,0.5189802228735886,0.7204028198678768,0.32162625518375026,0.194264611700849,0.44075459351077556,0.3728345137173279,0.19289556194660293,0.43919877270616653,0.3635978722991357,0.24163465823598185,0.4915634834240455,0.934028571406157,1.2104799328211313,1.1002181296548115,1.1455113412138063,3.284584979941075,1.8123424014079335,0.33455768373273664,0.17161960785430477,0.4142699697712891,0.5665722917169925,0.4207277335779809,0.6486352854863671,0.8098226765020797,1.3879274752183266,1.1781033380897987,0.33727931430340535,0.14954391376861217,0.3867090815698698,0.9915737335636076,1.4348204789039123,1.1978399220696863,0.20103891339552007,0.05630157373213273,0.2372795265760043,0.29163273037906606,0.1163590741046447,0.3411144589498438,0.7499616939042207,0.7803602036234943,0.8833799882403349,0.21967432046285107,0.07922386081398242,0.28146733525221435,0.5868704253941609,0.4472115463468249,0.668738772875347,0.594133909279242,0.546729480012384,0.7394115768720314,0.2988219542140392,0.11586185599548805,0.340384864521747
20,0.2503377272630885,0.14258397251054492,0.3776029296900978,0.6605204218923735,0.8269225185611067,0.9093528020307117,0.25205367899884934,0.10496904830802539,0.3239892719026749,0.2879432136711653,0.13371707607350317,0.3656734555221409,0.4400292691877041,0.3960097326172158,0.6292930419265859,0.4422838157824632,0.2769262650002393,0.5262378407148609,1.1264301793770854,3.1909685172338165,1.7863282221455878,0.27947595662882435,0.11038075509721419,0.3322359930790374,0.22575709829169754,0.06809061586662189,0.2609417863559263,0.9088252677289314,1.5267631903983767,1.2356225922175335,0.48011245909782324,0.3345913990339937,0.5784387599685845,0.41268267317621277,0.280755599452308,0.529863755556377,0.16889737896584256,0.03440676810367675,0.18549061459728022,0.6550563924724875,0.4854758064951012,0.6967609392719293,1.0556162249112793,1.6268862288154649,1.275494503639849,0.6479052710962901,0.712105451048244,0.8438634078144661,0.4913821952918777,0.4039210833590938,0.6355478607934212,0.7057916367590704,1.0780319011663588,1.0382831507668604,0.3170038003047669,0.13764748207049612,0.3710087358412146
21,0.31076037208419693,0.17843036693868217,0.4224101880147805,0.44059781631042494,0.24584454621971993,0.4958271334040927,0.7147797723816031,0.7446736246292328,0.8629447401944303,0.08182203908399747,0.008571197137509189,0.09258076008280117,0.824194094375601,0.9812962580423079,0.990603986486178,0.5151942099219823,0.40028939921997253,0.6326842808383756,0.7861010513152605,1.6438343126729793,1.2821210210713259,0.2920264260632422,0.09524224460870064,0.30861342259969937,0.29997685529660273,0.126981314150351,0.35634437578043937,0.582919150518625,0.42822363012608466,0.6543879813429374,0.5435024146031261,0.3275867005371571,0.5723519027112228,0.7983397455076279,0.861643089228346,0.9282473211533367,0.7215653833364998,1.4419392728191436,1.200807758477244,0.9705762773121972,1.4864844761268527,1.2192146964857555,1.0171440685435627,1.6889027045545257,1.2995778947621899,0.6525460823665695,0.6942677519246448,0.8332273110770223,0.5899600853508239,0.4522650942730528,0.6725065756355493,0.6947235462128646,0.7653447459585538,0.8748398401756483,0.3182244413617881,0.12382846310616769,0.35189268691771314
22,1.2517667414541747,2.125746831590439,1.4579941123305125,0.5090171431632339,0.395746083081753,0.6290835263156658,1.112988584595738,1.6183556330926347,1.272146073803097,1.3111470892178858,2.6879503922771035,1.6394969936773607,1.0771568818575423,1.4779473537402268,1.2157085809272825,1.3755408086964016,2.555870847987102,1.5987091192543759,0.611270915791657,0.4503675036990584,0.6710942584310035,0.20731058053284057,0.0568732123980459,0.23848105249274187,0.7455744045106343,0.7095270588428596,0.8423342916223104,0.45018852472015997,0.2533154480622113,0.5033045281558783,0.13484538245544658,0.029771990881820393,0.17254561971206453,0.808154594507433,1.0471331732546083,1.0232952522388679,0.5745670843829166,0.5932995415825616,0.7702593988927118,0.3026517661442686,0.12134009530460678,0.3483390522244194,0.4983449334115955,0.3024327429262396,0.5499388538067115,0.16529076305312118,0.0355462478170759,0.1885371258322241,0.9601480287695973,1.3231725511108858,1.1502923763595436,0.530561204248747,0.3655974861401547,0.6046465795323369,0.15690427986135005,0.03434176151489176,0.1853153029700779
23,0.711622529273396,0.691443548186952,0.8315308462029247,0.4580215730782817,0.29700085839437645,0.5449778512879,0.16598413159378134,0.03370567138286592,0.18359104385254177,0.2513366539585677,0.10627353067286495,0.32599621266644335,0.22357132214862574,0.09351475495182833,0.30580182300278774,1.3601130630949367,2.508891334689902,1.5839480214609007,0.6943251166710075,1.2940379859246065,1.1375579044271138,0.23192481467052226,0.07642585833818788,0.2764522713565361,0.40135700829142423,0.21175820020159378,0.46017192461252326,0.6221406469373859,0.6279292457336184,0.7924198670740269,0.35200433997406816,0.15232757560805466,0.3902916545457444,0.7762814965310589,0.8471428625335525,0.9204036410909904,0.46889552000213114,0.28438996266810074,0.5332822542220027,0.28980475562136226,0.10337187604123554,0.3215149701666091,0.599855035604968,0.4664261990247482,0.6829540240929459,0.047838242619063415,0.005478840395646309,0.0740191893744204,0.8285230800179108,0.9967551901575294,0.998376276840315,0.44861530908760616,0.24345187229883525,0.4934084234169855,0.19881687412893334,0.05327641237536651,0.23081683728741825
24,0.7047339624436608,0.6470928028437113,0.8044207871777751,0.538349295117268,0.5521664612143694,0.7430790410275138,0.19018619478322288,0.049906126408831165,0.2233967914022741,0.0791354822236521,0.009180758976780315,0.09581627720163373,0.19299316648939946,0.05587172008831098,0.23637199514390655,1.2782573200007976,2.2004516360549093,1.4833919360893497,0.6613973131631439,1.2159916830461759,1.102720129065474,0.09090407750019576,0.019821643541304345,0.14078935876444762,0.3251682916156883,0.13957187714348634,0.37359319739990765,0.5463741064096129,0.43873132354094685,0.6623679668741136,0.25425439099908037,0.10203600950670862,0.3194307585482472,0.459161332659789,0.3536592518646488,0.5946925692024819,0.48588949068837556,0.39066454815439755,0.6250316377227616,0.4400154229266835,0.29133356360478674,0.539753243255459,0.42864973894485425,0.2652336088635846,0.5150083580521627,0.2615306975363565,0.10240743624169317,0.32001161891670926,0.6103967581540792,0.5135185495792578,0.7166020859439761,0.38709904248475624,0.19058246017305916,0.4365575107280359,0.19397266250600362,0.050676452741739764,0.2251143103886107
25,0.3532156564175885,0.18653659988804225,0.4318988306166645,0.6908023434734508,0.93006260090606,0.9643975326109353,0.36824698510413856,0.2634757373718492,0.5132988772361081,0.8628589477394577,1.5125954650206221,1.2298761990625813,0.3369659527881774,0.17900786127411453,0.42309320636724307,1.1327446185273244,1.7224501540151482,1.3124214848954388,0.5245903757186695,0.38206362896984447,0.6181129580989582,0.2550832221095105,0.11890626641766339,0.34482787940893556,0.24834807415344237,0.08375673210155353,0.28940755363596427,0.4199699330623932,0.22216272390377798,0.47134140906966576,0.17234058115168038,0.036923827870840205,0.19215573858420207,1.037774842470535,1.571903504335286,1.2537557594425184,0.3891649097083801,0.206759543454633,0.45470819593958606,0.5539534420136477,0.36046725090498716,0.6003892494915171,1.0178445919962436,1.2302805316311936,1.1091801168571287,0.11132187407798806,0.015152268785465264,0.12309455221684372,0.5820300676244065,0.44395567154191706,0.6662999861488195,0.3653609113280396,0.1863074176650142,0.4316334297352491,0.14722457521393767,0.028131736601285207,0.1677251817744885
26,0.48591695925304385,0.34685909215559346,0.5889474443068697,0.3611409083978671,0.16608241257127296,0.4075321000501346,0.32952309396313734,0.19098933434394771,0.4370232652204545,0.353958654358026,0.15649527626643198,0.3955948385234974,0.4155730900344545,0.28742463740249086,0.5361199841476634,0.4617998372083636,0.2860667131332611,0.5348520478910603,0.4936859639738264,0.35780551424661494,0.59816846644287,0.556013491665313,0.4907871771517107,0.7005620437560907,0.2783362888841312,0.11030113183126923,0.33211614208175616,0.3066713301058824,0.11652938852825828,0.34136401176494613,1.621041776198844,3.482354915538339,1.8661068874901938,0.8661758412857834,0.9879042925361455,0.9939337465526289,0.21417006544100373,0.06029319431837841,0.24554672532611468,0.2507665472834281,0.11802574033901453,0.3435487452153108,0.5704043240984706,0.4321494330136164,0.6573807367223475,0.1936576227546057,0.05690345381992342,0.23854444831084085,0.7895411931454248,0.7527210186203545,0.8675949623069249,0.32131864905106317,0.14717975785041948,0.38364014108330674,0.14465401016886706,0.032330151023334246,0.17980587038062534
27,0.23094710352348383,0.11817034138361639,0.34375913280030307,0.3173772795416709,0.1547244586061539,0.39335030012210986,0.4908972607674181,0.30455773492581406,0.5518674976167867,1.3255623450344396,2.2572949876846375,1.50242969475601,0.4098084341987091,0.21812615372347077,0.4670397774531317,0.7597492570845548,0.7856928942155221,0.8863931939131314,0.43242071242701363,0.27646522407407753,0.525799604482618,0.2840062871495575,0.0985117065422955,0.3138657460480444,0.4446987384318007,0.26180916424064266,0.5116729074717975,0.3766603591357384,0.2298781127854291,0.4794560592853417,0.5228291761730776,0.35498503217084626,0.5958062035350473,0.4736733757199208,0.3881782162852587,0.6230394981742801,0.20884798750406852,0.07232291904724776,0.26892920824493527,0.24748563846572855,0.0924511276188406,0.30405777019974445,0.39957863533330135,0.21684729291423696,0.4656686514188355,0.27799818485098243,0.0858400886885794,0.2929847925892731,0.6500177369624357,0.5341985318793664,0.7308888642463821,0.29267130425991567,0.1289511992433455,0.35909775722405385,1.248119269312763,2.0501912366933897,1.4318488875203939
28,0.621801157638608,0.5898872481344131,0.7680411760670212,0.27020623426354223,0.11074491959662232,0.3327835927395194,1.1202707590073062,1.6692570601002352,1.2919973142774854,2.0224394386473645,5.68524279669064,2.3843747181788855,0.7088258003874897,0.7019546186255435,0.8378273202907288,0.6181215180870246,0.5166099296060384,0.7187558205719369,0.5389633850214554,0.4960943273751199,0.7043396392189778,0.2130449488942919,0.06763915505258652,0.26007528727771606,0.4363195411760577,0.2622543377009318,0.5121077403251505,0.40626663586429546,0.27181029579984667,0.5213542900944105,0.29715026327963767,0.13755418168433822,0.37088297572730167,0.7728771993702049,0.8473243341849885,0.9205022184573965,0.36256860262962065,0.31180616560697166,0.5583960651786254,0.5777970067884877,0.40551956701519964,0.6368041826301077,2.178932547105313,5.279715469626001,2.2977631448054,0.22362121980684926,0.08026526371156222,0.2833112488263786,0.24323402765831906,0.0889507145753911,0.2982460638053604,0.22531690061521314,0.08907248410487623,0.2984501367144539,0.6577305178257242,0.6468699002376985,0.8042822267324441
29,1.4724385816237702,2.8113029097810265,1.6766940417920697,0.3240235967087019,0.19627678027516293,0.4430313536028381,0.37659667355668885,0.22388632902445826,0.4731662805235156,0.4357582705309954,0.31219091241039343,0.5587404696371951,0.3083954672896038,0.14499358897259598,0.38078023710875014,1.554066659532137,3.196161322665171,1.7877811171016353,0.45238320034527885,0.2735400715036365,0.5230105845044023,0.21071128748715173,0.06814721032657821,0.26105020652468025,0.869719517746652,0.9657794011269619,0.9827407598786986,0.4457763221320981,0.33252007449093157,0.5766455362620364,0.25225869634873604,0.0860586326621184,0.2933575167983912,1.2000323368573458,2.0616210851113226,1.4358346301407146,0.33394775820497125,0.19956050015124982,0.44672194948451976,0.17422221511462457,0.04926082398068573,0.22194779562024428,0.16769890094947193,0.04111899545135043,0.2027781927411092,0.5570128318474086,0.43047621689857224,0.6561068639319149,1.0924328230234683,1.686030198355196,1.29847225552,0.588451670374693,0.8181199773432254,0.9044998492776134,0.9645291472072982,1.0397944705027458,1.0197031286128064
30,0.6912165114340229,0.6571887612836605,0.8106717962798882,0.26589306201472374,0.10235920383122417,0.3199362496361176,0.28271359880069286,0.11303023248050377,0.3361996913747896,0.42062145092672365,0.29853839261193343,0.546386669504238,0.39072027970079887,0.202220243955894,0.4496890525195093,1.2768847469112385,2.1543544625412037,1.4677719381910814,0.6012836986691048,0.6150716633832419,0.7842650466412754,0.3406084135334499,0.21539487733490112,0.46410653662160495,0.8035796453269796,0.8344963043376005,0.9135076925442941,0.4457737503759045,0.31309943539041035,0.5595528888232196,1.6315358299440685,3.040806902062825,1.7437909570997392,0.8261686893194312,1.0236149909398253,1.01173859812692,0.2774472023920295,0.1139081869504549,0.3375028695440305,0.2277381150623297,0.07456084462990127,0.27305831726922597,1.5974747583844853,2.9142675402968927,1.7071225908811858,0.5315800579861545,0.4886287420086479,0.6990198437874621,0.8920583904394146,1.162043958483807,1.077981427708199,0.3882090848719654,0.2126411566742111,0.46113030335710004,0.6689577344022104,0.5223864968292028,0.7227630986908523
31,0.7675544875380179,0.774145015777861,0.8798551106732636,0.2359120772633678,0.07789393121394594,0.27909484268604096,0.1949501338427155,0.05422333922881586,0.23285905442738503,0.424820809416252,0.27484691179284343,0.524258439887088,0.23361356232819083,0.07204893404952589,0.268419325029935,1.2126434629716256,1.9157193039503586,1.3840951209907355,0.7701565430126031,1.0006301978095007,1.000315049276727,0.3833741554242418,0.2208633700242074,0.4699610303250764,0.8200024680878887,0.8701610216667973,0.9328242179890043,0.5157192848014437,0.4539585374619717,0.6737644525069364,0.20509777508837626,0.08243497548845727,0.28711491686858986,1.139724750847752,1.825617936911577,1.3511542979658455,0.2787364171985087,0.1328624991560938,0.3645030852490741,1.0099491018093845,1.1201038618774326,1.0583495934129858,2.091171806534113,4.850128760611903,2.2023007879515237,0.4423222290046669,0.21377104272796887,0.46235380687085176,0.6248736469786476,0.5302109801853602,0.7281558762966623,0.3540827253195726,0.15616206403968427,0.3951734606975578,1.403092123567161,2.2255589407410885,1.4918307346147177
32,0.7751461825110358,0.8226644165900034,0.9070084986316299,0.378672073996359,0.32362055522074656,0.5688765729231136,0.9965142465767883,1.433217384719866,1.1971705746132695,1.9018979265635838,5.087831774100894,2.2556222587350248,0.7920995627013628,0.9253465258069031,0.96194933640338,0.5210180963963317,0.38182601890517437,0.6179207221846298,0.6244879809485152,0.5177684611683753,0.7195612977143611,0.5150466022632437,0.38430853462663866,0.6199262332137903,0.6599941831248856,0.5595534613422813,0.7480330616639089,0.3833733062959033,0.19195203303818906,0.43812330802890304,0.6367461597108889,0.579224205850478,0.7610678063421669,0.500060153756152,0.4089209536997818,0.6394692750240483,0.3722790654454952,0.28644057899366754,0.5352014377724218,1.3121597230570414,1.856817372452733,1.3626508622727735,1.8670687940491855,3.7766853312289164,1.9433695817391288,1.0628526229857689,1.4379045321758266,1.1991265705403356,0.5803233317116961,0.46065994715954045,0.678719343439938,0.42997659319767756,0.2690439690423703,0.5186944852631175,0.1549023446175865,0.03370790778303126,0.18359713446301731
33,0.4893757775038648,0.3351279849718858,0.5789023967577659,0.28641444938063226,0.11038803761294395,0.3322469527519311,0.8486905475683543,0.9125427218167617,0.9552710200863217,1.6809151199099348,4.067473359008221,2.0167977982455803,0.7305996557550865,0.6402414854778367,0.8001509141892151,0.5051634178138574,0.3448463749229083,0.5872362173120016,0.9226807348175301,1.4625257055126972,1.2093492901195655,0.35495275862102815,0.2242570212543352,0.4735578330619558,0.3571704799473099,0.17402799326712695,0.4171666253035194,0.5286362008011228,0.4947476139361557,0.7033829781393318,0.8834080181830636,0.8570235066803935,0.925755640912003,0.33903057152735355,0.19038458145551815,0.4363308165320416,0.4516717417884353,0.3716161936352085,0.6096033084188508,0.652193858904104,0.49106672753912767,0.700761534003635,0.6012989321702266,0.5017069715086849,0.7083127639035491,0.9774796619024988,1.1383873821944295,1.0669523804717949,0.5851755571953869,0.4446081486529794,0.6667894335192928,0.35548612635225546,0.17625978137020107,0.41983303987442566,1.241156206773296,1.66173488309716,1.2890829620692223
34,0.2934165333782288,0.13525724909779271,0.3677733664878314,0.24244519214476964,0.0780943170484217,0.2794536044648945,0.4928628326996933,0.31188221840735597,0.558464160360677,0.8810186738998901,1.284159963850456,1.133207820238837,0.29490985549070564,0.10613159928609457,0.32577845123042526,0.34021771037321163,0.1828900533877411,0.4276564665566757,0.745314085056485,0.75302992397761,0.86777296799198,0.3008003516526034,0.14466821606766256,0.38035275214945213,0.28531830406318776,0.10384699217340182,0.3222529940487781,0.6007767068078667,0.6296850623661854,0.7935269764577543,0.6284378582044335,0.6439316210871308,0.8024535008878276,0.32514509744396136,0.15281355677180405,0.3909137459489037,0.2921985639259173,0.10753957022965378,0.32793226469753445,0.3917096941139188,0.2260705385454059,0.47546875664485666,1.3524975523398843,2.2637232149298967,1.5045674511067613,0.46265463020850456,0.26467083043945666,0.5144616899628743,0.4936491530004155,0.37128779875006696,0.6093338975882328,0.4281840822621268,0.3207293132633864,0.5663296860163578,0.5431058277381821,0.42380354196812936,0.6510019523535466
35,0.4419322192603601,0.2735397479244087,0.5230102751614052,0.43364292758058526,0.42683817712167543,0.6533285368952404,0.2477239451322717,0.09096583441472374,0.301605428357521,0.37961691820150517,0.20182467589601097,0.4492490132387727,0.23860300602519172,0.08834944144448903,0.2972363393740561,0.5466661343527144,0.38268953691476204,0.6186190563786101,0.551758275609927,0.3895210645190628,0.6241162267711542,0.290240081335431,0.12921453805464492,0.35946423751834466,0.2517463996067796,0.09610258439980017,0.31000416835874994,0.54251261216637,0.43591535309412394,0.6602388606361519,1.0970694135154522,1.5344736654372217,1.2387387397822116,0.513474831622304,0.40943504963413585,0.639871119549973,0.5347549434541702,0.6967554904391324,0.834718809204113,0.5606091535383299,0.49710411766954143,0.7050561095895428,0.7039060784899033,0.8037999787429039,0.8965489271327605,0.6002064861757559,0.5313338445373664,0.7289265014645622,0.5112937772240903,0.35024673844586407,0.5918164736181851,0.5454858902922542,0.5307948207083643,0.7285566695243166,0.7276764776583841,0.6252732723661821,0.7907422287738161
